,fsq_id,popularity,price,rating
799,4e240dd93151306f89294146,0.9843627051565592,2.0,8.4
800,4b472756f964a520072c26e3,0.9557909440111745,2.0,9.0
801,4b49e9fcf964a520e57526e3,0.9911395646606914,1.0,8.5
802,4ac518c3f964a52043a420e3,0.9889931323478058,1.0,8.5
803,511e7cd0e4b0eaecfc0f759c,0.9776370620416716,2.0,8.5
804,4ac518bff964a52024a320e3,0.9835199627517169,2.0,8.6
805,4c056af8761ac9b6cb7e1f74,0.9700081480619253,1.0,8.3
806,4ac518c5f964a520d8a420e3,0.9872401350250262,1.0,8.2
807,534000f5498e37d3658f0a9e,0.9890047724362705,1.0,8.3
808,4ad46036f964a520afe720e3,0.9637038761494587,1.0,8.5
809,4e57e069d22d61e8f3408e62,0.9837550925387033,2.0,8.2
810,4ac518c3f964a52041a420e3,0.978258642765685,1.0,8.2
811,4af49c85f964a52052f421e3,0.9886462577115586,1.0,8.2
812,4c2121f599282d7f751e65b0,0.9661925270632057,1.0,8.0
813,4b929a6df964a520d80834e3,0.9796833895937609,1.0,8.0
814,4ac518c5f964a520d5a420e3,0.9893400069840531,1.0,8.1
815,4ac518baf964a520d5a120e3,0.9902619019904552,2.0,8.2
816,4ad21558f964a5204edf20e3,0.9822279129321383,2.0,8.0
817,4ad86c31f964a5204e1121e3,0.97363752764521,1.0,8.1
818,4ac518c3f964a52034a420e3,0.9895378884879525,2.0,8.0
819,4ad773bdf964a520b40a21e3,0.9870259573972762,2.0,7.9
820,4ad78c64f964a5200f0c21e3,0.9875241531835642,2.0,7.7
821,4f634969e4b0ce431bfee234,0.997623093935514,3.0,7.5
822,4ee61a462da504839760f91a,0.9960074496566174,1.0,7.9
823,4ad85d94f964a520161121e3,0.9871074380165289,2.0,7.2
824,533db0c7498ea92059b86d00,0.9883925037830288,2.0,7.7
825,4b634d25f964a520b0702ae3,0.987282039343499,1.0,7.8
826,52a240d711d2761b153af949,0.9765335816552205,1.0,7.4
827,4abdc1c7f964a5206d8b20e3,0.9738167850075661,2.0,7.3
828,4b1a1fbaf964a520a7e723e3,0.9761960190897451,1.0,7.7
829,4cc1f77bbde8f04db9559b4b,0.9854941217553254,1.0,7.4
830,4ada5c8ef964a520dd2121e3,0.9666138982656268,1.0,7.3
831,4af06e30f964a520f4db21e3,0.9951134908625305,2.0,7.2
832,4cff51b16923721e82bfbe3b,0.9898940751949715,1.0,6.9
833,4afd6abff964a520b62722e3,0.996980561052264,1.0,7.0
834,4bfed4a24e5d0f475b3a7d1f,0.9884763124199744,1.0,6.9
835,4aec421af964a520b5c521e3,0.965473169596089,1.0,6.9
836,4b8e9757f964a520a22a33e3,0.972897218018857,1.0,6.9
837,5bb3a29b3ba767002cacd8c9,0.9984169479688045,1.0,6.6
838,4b62dc55f964a520f9552ae3,0.9867582353625888,2.0,6.5
839,4b59ed63f964a52089a128e3,0.9643417529973228,1.0,6.3
840,4ad3b7b9f964a520e1e520e3,0.9640111744849261,1.0,6.2
841,4c87ab30821e9eb020cd8d89,0.9847002677220347,1.0,6.3
842,4ad9cbdbf964a520ee1a21e3,0.9870562216272843,2.0,6.5
843,4bbe1f3cb42aef3b02724bc3,0.9934489582120825,1.0,6.4
844,4bc2232d461576b050e97c32,0.9871330462111512,2.0,5.7
845,4b914716f964a52061af33e3,0.985366080782214,2.0,6.1
846,4b61ca0ef964a520f2222ae3,0.9909928995460365,2.0,6.2
847,4b686220f964a52028752be3,0.9944476778023513,2.0,6.0
848,4b57a91ef964a520493a28e3,0.9794436037713886,1.0,5.8
849,4ad08fd2f964a52071d820e3,0.9827656850192061,3.0,5.9
850,4af49568f964a52010f421e3,0.9717099289954604,3.0,5.9
851,50c23072e4b05fe30fa98f1b,0.9666860668141077,1.0,6.0
852,4b50af87f964a520722d27e3,0.9935746711675009,1.0,5.9
853,4ae346baf964a520c09221e3,0.9818042137120242,1.0,5.5
854,4ad36684f964a5202ce420e3,0.9976743103247585,1.0,5.9
855,4c87aaf9821e9eb0ebcc8d89,0.9930043068327319,2.0,5.7
856,5e5806046f5546000865d7fc,0.9872145268304039,1.0,
857,61787141ddcd6e085d4385ce,0.9776044697939704,1.0,
858,4b3b5363f964a5207e7225e3,0.9658060761261785,1.0,8.2
859,4dd56b1d6365d68ffa75f789,0.953963450122221,1.0,7.9
860,4ac518bef964a52005a320e3,0.9828378535676872,1.0,8.2
861,4b6728c9f964a520823e2be3,0.9633663135839833,1.0,8.4
862,4aff2919f964a520263522e3,0.968422768013037,1.0,8.9
863,4b191af6f964a5200dd823e3,0.9763682923990222,1.0,7.8
864,4ac518bdf964a520d0a220e3,0.9834757304155511,3.0,8.1
865,4b13ef42f964a520a19a23e3,0.9849237574205564,2.0,8.8
866,4ba65a51f964a520704939e3,0.9669374927249447,2.0,8.2
867,4ae760f0f964a520caaa21e3,0.9623326737283203,1.0,8.1
868,4ace407ef964a5206ccf20e3,0.9683552554999418,3.0,8.4
869,4af1b9b4f964a52085e221e3,0.9907787219182865,1.0,7.7
870,4ac518bcf964a52088a220e3,0.9945803748108486,1.0,7.4
871,4b719a70f964a5206e502de3,0.9737329763706204,1.0,8.1
872,4ac518bef964a520f0a220e3,0.9829053660807822,1.0,7.7
873,4df2585618386ecb4e2c1bb9,0.9674356885112327,1.0,8.0
874,4bd1d4da9854d13aa64efa4d,0.9482528227214527,1.0,7.6
875,4ac518bef964a520fba220e3,0.9569479688045629,1.0,7.3
876,4ad63de9f964a520fa0521e3,0.9686043533930858,3.0,7.9
877,4b8ed000f964a520af3833e3,0.9736701198929112,2.0,7.8
878,4bc22283abf49521cf06c293,0.9468350599464556,1.0,6.8
879,4bcdf67ecc8cd13ad679c3cf,0.9860691421254801,1.0,7.7
880,4bb198a7f964a5204d9b3ce3,0.9602910022116168,1.0,7.3
881,4bc8964015a7ef3b8e617bda,0.9808497264579211,1.0,7.6
882,4be591b8bcef2d7fbbf103e5,0.971013851705273,1.0,7.6
883,4ad20635f964a520e5de20e3,0.9614969153765569,1.0,7.5
884,4b92e328f964a520812434e3,0.9429961587708067,1.0,7.5
885,4ac518bdf964a520cfa220e3,0.9950762425794436,1.0,6.8
886,4ac518bcf964a52094a220e3,0.9784285880572693,1.0,6.5
887,4ac518bef964a520f9a220e3,0.9988196950296823,1.0,7.0
888,4b506e8df964a5201b2327e3,0.9931672680712373,1.0,6.7
889,4c3f64e7ce54e21e98fd071a,0.9814061226865324,1.0,7.0
890,4bbb89833de8c9b67de199ad,0.9835548830171109,1.0,6.6
891,4ac518bef964a520f5a220e3,0.9885834012338494,1.0,6.7
892,4acf370af964a520bed220e3,0.9544872541031312,1.0,6.8
893,51dae2c9498eee1e84a07404,0.9751530671633104,1.0,6.7
894,4b2bd1f2f964a520aebb24e3,0.9807519497148178,2.0,6.6
895,60cb5f0ccd73f417aa28ebdb,0.9875916656966593,1.0,6.6
896,4b4e0847f964a520f2de26e3,0.9819974391805377,1.0,6.6
897,4ac518bbf964a5203ca220e3,0.9912932138284251,1.0,6.4
898,4ad8c647f964a520851421e3,0.9651425910836923,1.0,6.6
899,4ace4bc1f964a520b6cf20e3,0.9805866604586195,2.0,6.4
900,4b116238f964a520597b23e3,0.9796298451868234,1.0,6.4
901,4b940d56f964a520606434e3,0.9956116866488185,2.0,6.2
902,4b5f40b5f964a5202ab029e3,0.9729111861250146,1.0,6.4
903,4b395cfff964a5205a5b25e3,0.9871702944942382,1.0,6.4
904,5d9a1c4274a03a0008ce7c3f,0.9855546502153416,1.0,
905,4ac518bdf964a520cca220e3,0.9727971132580607,1.0,5.7
906,4ad8db44f964a520561521e3,0.9517820975439414,1.0,6.3
907,4af87765f964a520860d22e3,0.9797252939122337,1.0,6.2
908,4b6c5634f964a520b0312ce3,0.9888650913746945,1.0,6.0
909,4ac518bdf964a520cba220e3,0.977017809335351,1.0,5.6
910,4b75c858f964a52063242ee3,0.9895122802933303,1.0,5.7
911,4b2d579bf964a520a6d424e3,0.9962425794436037,1.0,5.8
912,4bb4e8cc0ef1c9b64298f412,0.9650401583052031,1.0,5.8
913,4b1e910df964a520bd1b24e3,0.9957956000465603,1.0,5.8
914,4b0e8c76f964a520615823e3,0.9859294610639041,1.0,5.7
915,4bf528c46a31d13a7b81962e,0.9832941450355023,1.0,5.4
916,4bbdfb518ec3d13a0db41c28,0.9747968804562914,1.0,8.4
917,4b814b8ff964a5200a9e30e3,0.9651286229775347,1.0,8.7
918,4bd4a7ea6f64952158d76dec,0.9410382958910488,1.0,8.1
919,4c2f487f16adc9280e39bd9c,0.9729554184611803,1.0,8.9
920,4ca22cc5d7c33704ef2c9662,0.9376812943778373,1.0,7.6
921,4ac518bcf964a52087a220e3,0.9626190199045512,1.0,7.6
922,5300f2b011d2b268f6363ea6,0.9418042137120242,1.0,8.3
923,4b54ca6cf964a52098cc27e3,0.9657432196484693,1.0,8.0
924,4b82c4d2f964a520a5e330e3,0.9160609940635549,1.0,7.3
925,4bdab41ac4e5952123bc6a08,0.9329530904434874,1.0,7.4
926,4bf288c020960f473e556e2f,0.9522546419098143,1.0,8.0
927,4f918af5e4b0780fc52ec48b,0.9527179606565009,1.0,7.3
928,4e1419ebb3ad51e832e98fc1,0.9017157490396926,1.0,7.8
929,4c4afa13959220a1b532e50e,0.6736002793621232,1.0,7.4
930,4ba6728ff964a5207c5339e3,0.8987172622511931,1.0,6.7
931,4c75413c1b30a09338c4ee09,0.9908256880733946,1.0,7.5
932,4bec2db0b3352d7f0f5757d2,0.9394133395413805,1.0,7.5
933,4ba12f1df964a520d79f37e3,0.9754580374810848,1.0,6.5
934,4b7ff66df964a520324730e3,0.8776758409785933,1.0,7.3
935,4b6c7111f964a520683a2ce3,0.944954128440367,1.0,7.3
936,53a3302c498ea4f0852d8f42,0.9695774647887324,1.0,7.1
937,4b50ff3df964a520a93c27e3,0.9329461063904085,1.0,6.7
938,4ba151fff964a5204aac37e3,0.9409754394133395,1.0,7.2
939,4d58ff035e7788bf0380839e,0.8472028867419392,1.0,6.4
940,4c9f59f919e4236aabee5789,0.9507950180421372,1.0,6.3
941,562d09d4498eb208288dda65,0.9168920963799325,1.0,6.9
942,4b8bbed3f964a5204ca932e3,0.9155465021534164,1.0,6.9
943,4afdb68ff964a5201c2a22e3,0.9568501920614597,1.0,6.5
944,4b530727f964a520f48c27e3,0.926397392620184,1.0,6.7
945,4bd1e61ab221c9b6d874d6d0,0.9119147945524386,1.0,6.8
946,4bc1dbeb4cdfc9b6c01d9521,0.9544919101385171,1.0,6.3
947,4c87ab4c821e9eb03ecd8d89,0.988420439995344,2.0,6.1
948,4bb7363f6edc76b0a3e3311c,0.9419601908974509,1.0,6.2
949,4bf58e3f493c2d7f16db4785,0.9255383540914911,,5.8
950,4b5f5a07f964a520a4b529e3,0.9018567639257294,1.0,6.6
951,4e46824462845e1d3c91d3c3,0.9493563031079036,1.0,6.5
952,4bc626a804e8b7131087352d,0.9544174135723431,1.0,6.2
953,4b48b917f964a520265426e3,0.9787847747642882,1.0,6.2
954,4b5f1d01f964a520caa629e3,0.9128529856826912,1.0,5.4
955,4b6ca835f964a520e6492ce3,0.91570015132115,1.0,5.3
956,4d1b8ee82dd93704e15b43b5,0.43717378652077754,1.0,
957,5c65b8bc7c891c003a7a0508,0.9509393551390991,1.0,
958,4beeb3eb3686c9b620ce246e,0.9748667209870795,1.0,5.8
959,4dc4584b18387d1bd5210be2,0.29772552671400304,1.0,
960,4e3f0bb6b0fb875af87800b0,0.8544523338377372,1.0,
961,4baf7b5cf964a52075033ce3,0.8893912233732977,1.0,
962,4f188782e4b01bd097f1e946,0.6154510534280061,1.0,
963,4bc9bdd6511f9521b520aec7,0.9183052031195437,1.0,6.1
964,4b62be6af964a52001512ae3,0.954529158421604,1.0,
965,4cb9c5a00180721e35119661,0.8973204516354324,1.0,5.6
966,4badce3ef964a520576a3be3,0.930764753812129,1.0,
967,4ad9f157f964a520221c21e3,0.9366476545221744,1.0,5.9
968,4c6d313f1fb2a143cc62fde6,0.8559678733558375,1.0,
969,4c14ce53b7b9c9281cddab37,0.8042813455657493,1.0,5.6
970,4bafcd23f964a520df213ce3,0.9673053195204283,1.0,5.4
971,5d8d13e8da635b000806e8a2,0.6437131882202305,1.0,
972,4e8715536da10df6e463b518,0.6365126294959842,1.0,
973,4bdc52cec79cc928bafe85e9,0.6692259341170993,1.0,
974,4c121accb2510f470cfec398,0.12326620882318706,1.0,
975,4c28f8a09eb1952197a32959,0.9235474006116208,1.0,
976,4c13c77b82a3c9b6c90dfcf8,0.947847747642882,1.0,
977,4be1c4e9a145c92811844e80,0.9337306483529275,1.0,
978,5266f5ed11d2b98c8e36f81a,0.7798165137614679,1.0,
979,5d7a2f0fa189490008f0a4f5,0.9204892966360856,1.0,
980,4cbca8727148f04d6ee6e8ab,0.31470841578395997,1.0,
981,542aeb3b498e5227edba2428,0.9906064486090095,1.0,8.9
982,4ae9977bf964a5203eb521e3,0.9798160866022582,2.0,8.5
983,4dab37d78154abafc2be3377,0.9296915376556861,1.0,8.4
984,4ccb1efc566aa093cbcf18fd,0.9882225584914446,2.0,9.0
985,4ac518c3f964a5203ca420e3,0.9872983354673496,2.0,8.3
986,4ac518bff964a52024a320e3,0.9835199627517169,2.0,8.6
987,4aec40e1f964a520b0c521e3,0.9948294727039926,2.0,8.0
988,4ac518bef964a52010a320e3,0.9931486439296938,2.0,8.3
989,4adf266af964a520df7721e3,0.9889116517285531,2.0,8.3
990,4be7f1dd88ed2d7f1e39cb1d,0.9708695146083111,2.0,8.2
991,4b784f68f964a52040c42ee3,0.9869491328134093,2.0,7.9
992,4af49c85f964a52052f421e3,0.9886462577115586,1.0,8.2
993,4ac518baf964a520d5a120e3,0.9902619019904552,2.0,8.2
994,4ac518c3f964a52043a420e3,0.9889931323478058,1.0,8.5
995,4ace2e9ef964a520e1ce20e3,0.9845605866604586,2.0,8.5
996,4ac518c3f964a52041a420e3,0.978258642765685,1.0,8.2
997,4ad61fd1f964a520330521e3,0.9915143755092539,1.0,7.7
998,4ad785bbf964a520bf0b21e3,0.9891374694447678,2.0,8.1
999,4b3f6928f964a5207fa625e3,0.9793318589221278,1.0,7.7
1000,4aec9f4bf964a52091c921e3,0.9644022814573391,2.0,8.2
1001,4ac518c5f964a520d5a420e3,0.9893400069840531,1.0,8.1
1002,4adefb6cf964a520f77621e3,0.9779257362355954,1.0,7.4
1003,4b634d25f964a520b0702ae3,0.987282039343499,1.0,7.8
1004,4b8e4297f964a5202c1d33e3,0.9941077872191829,1.0,8.0
1005,4b2a2be5f964a520c1a524e3,0.9842928646257711,1.0,7.9
1006,5c506375f427de002c2e7d44,0.9960563380281691,1.0,7.9
1007,4bc8964015a7ef3b8e617bda,0.9808497264579211,1.0,7.6
1008,4adcb6b2f964a520022f21e3,0.9703503666627866,,7.7
1009,4ad0963ef964a52093d820e3,0.9852706320568037,2.0,7.9
1010,4c741edcc219224b79f39e28,0.9895937609125829,3.0,8.0
1011,4ac518bef964a520faa220e3,0.9938586893260388,1.0,7.6
1012,4ad4dc51f964a5204bfc20e3,0.9953975090210686,2.0,7.4
1013,4c7944a8794e224b83cd6428,0.9785100686765219,1.0,7.4
1014,4b65b260f964a52023fa2ae3,0.9855942265161215,2.0,7.6
1015,4ad26ce6f964a52091e120e3,0.9954091491095333,2.0,7.4
1016,4ac518baf964a520d4a120e3,0.9895658247002678,1.0,7.3
1017,4ac518c5f964a520d4a420e3,0.9966173902921662,1.0,7.0
1018,4b21114bf964a5208f3624e3,0.988134093819113,1.0,7.0
1019,55f2d6a2498e4a19576e08b5,0.9849214294028634,1.0,7.4
1020,4ac518bef964a520f9a220e3,0.9988196950296823,1.0,7.0
1021,4ad9b52af964a5207a1a21e3,0.9910604120591316,3.0,6.9
1022,4ae09d26f964a520f08021e3,0.9839669421487603,1.0,7.0
1023,4abdc1c7f964a5206d8b20e3,0.9738167850075661,2.0,7.3
1024,4ac518bcf964a5208fa220e3,0.9906274007682458,2.0,6.9
1025,4ada5c8ef964a520dd2121e3,0.9666138982656268,1.0,7.3
1026,578920f6498e94398f3c3a54,0.9839343499010592,1.0,6.9
1027,4ad364e6f964a5201fe420e3,0.9953625887556745,2.0,7.2
1028,4ac518c3f964a52045a420e3,0.988704458153882,3.0,7.1
1029,4afd6abff964a520b62722e3,0.996980561052264,1.0,7.0
1030,4ac518bcf964a52069a220e3,0.9918519380747294,1.0,6.7
1031,4ac518bcf964a52097a220e3,0.9768455360260738,1.0,6.9
1032,4b8e9757f964a520a22a33e3,0.972897218018857,1.0,6.9
1033,4af06e30f964a520f4db21e3,0.9951134908625305,2.0,7.2
1034,4ad204d6f964a520dfde20e3,0.9735025026190199,2.0,6.9
1035,4aec421af964a520b5c521e3,0.965473169596089,1.0,6.9
1036,4f19a7b3e4b088d4a00fcc4f,0.9762030031428239,1.0,6.6
1037,4ac518bef964a520fca220e3,0.9904295192643464,1.0,6.9
1038,4ad771e0f964a5208f0a21e3,0.9840693749272494,2.0,6.8
1039,4ba3cc12f964a520736038e3,0.9721336282155745,1.0,6.8
1040,4b5c746ff964a520b43029e3,0.9943266208823187,2.0,7.0
1041,4b0fd340f964a5203b6523e3,0.9823163776044698,2.0,6.8
1042,4c07de0d708c2d7f0da0ca63,0.9942172040507508,2.0,6.5
1043,4ac518bef964a520f5a220e3,0.9885834012338494,1.0,6.7
1044,4b5f40b5f964a5202ab029e3,0.9729111861250146,1.0,6.4
1045,4b1d3fb8f964a5209c0d24e3,0.9751181468979164,1.0,6.6
1046,4b7daaeff964a52075cd2fe3,0.9890490047724363,1.0,6.6
1047,4bb9014a314e95216908499d,0.9929624025142592,1.0,6.8
1048,4b674306f964a52085442be3,0.9876940984751484,1.0,6.3
1049,4ad9cbdbf964a520ee1a21e3,0.9870562216272843,2.0,6.5
1050,4ac518bbf964a5203ca220e3,0.9912932138284251,1.0,6.4
1051,4ad8c1c7f964a520651421e3,0.9901687812827378,1.0,6.3
1052,4b2cdda1f964a52011ca24e3,0.9735513909905715,1.0,6.5
1053,4ae49b93f964a520449c21e3,0.9954394133395413,2.0,6.5
1054,4bbe1f3cb42aef3b02724bc3,0.9934489582120825,1.0,6.4
1055,4ac518c3f964a52042a420e3,0.9859364451169829,1.0,6.4
1056,4aef2314f964a520f0d521e3,0.9744337096961937,1.0,6.0
1057,4ee61a462da504839760f8b3,0.9916726807123735,1.0,5.7
1058,4b61ca0ef964a520f2222ae3,0.9909928995460365,2.0,6.2
1059,4ad0fbbdf964a520b5db20e3,0.9801443370969619,2.0,5.9
1060,4b940d56f964a520606434e3,0.9956116866488185,2.0,6.2
1061,4b1e910df964a520bd1b24e3,0.9957956000465603,1.0,5.8
1062,4c0fbb3cc6cf76b0c1bf8251,0.9773530438831335,1.0,5.9
1063,4ad3b7b9f964a520e1e520e3,0.9640111744849261,1.0,6.2
1064,4bdaa3c02a3a0f476b95abb6,0.9856081946222791,1.0,5.7
1065,4b2d579bf964a520a6d424e3,0.9962425794436037,1.0,5.8
1066,4af49568f964a52010f421e3,0.9717099289954604,3.0,5.9
1067,4c87aaf9821e9eb0ebcc8d89,0.9930043068327319,2.0,5.7
1068,4b50af87f964a520722d27e3,0.9935746711675009,1.0,5.9
1069,57c5dd14498e8d1389684ad6,0.955807240135025,1.0,8.5
1070,4c2e5364a0ced13a88a40e6e,0.9701105808404143,1.0,8.7
1071,4b08f77ef964a5209e1323e3,0.9768082877429869,1.0,8.0
1072,4b543769f964a520c2b427e3,0.9642346641834478,2.0,8.6
1073,4b6ef478f964a5200ed32ce3,0.9762891397974625,2.0,8.9
1074,4b3a4287f964a520256325e3,0.9524246304271913,1.0,8.1
1075,4b1a7b28f964a520efea23e3,0.9761145384704923,1.0,8.7
1076,4b40f6c3f964a5205ebe25e3,0.7070701897334419,2.0,8.0
1077,4b2fe171f964a520e1f124e3,0.9677546269351647,1.0,8.0
1078,4b773baef964a5202d8a2ee3,0.9388569433127691,1.0,8.1
1079,53937daf498eb0e46cf0882f,0.923906413688744,1.0,8.2
1080,4dfe102ce4cdbe059c3e69f5,0.9741892678384356,1.0,8.7
1081,4b225c72f964a520e44524e3,0.9709603072983355,1.0,8.4
1082,4bd46aab7b1876b0faee8886,0.9545058782446747,1.0,7.7
1083,4b0803f0f964a5204e0223e3,0.9893702712140612,1.0,7.4
1084,4aef6c2cf964a5204fd821e3,0.9629938307531137,1.0,8.4
1085,4b9ae558f964a520a7e035e3,0.9340635548830171,1.0,8.1
1086,4af5ebc6f964a520d7fe21e3,0.9689977883831917,1.0,8.2
1087,4f4fc093e4b07dc4f09da447,0.9563333721336282,1.0,7.9
1088,4b43bfa7f964a52057e825e3,0.9784984285880572,2.0,7.8
1089,4b89a9eaf964a520234a32e3,0.9821906646490514,1.0,7.3
1090,4ac518dbf964a520eba820e3,0.9909812594575719,2.0,7.9
1091,4ef6381b30f894d8678141bf,0.9878803398905832,1.0,7.9
1092,5c5cb89275eee40039715bb0,0.9831381678500757,1.0,7.6
1093,4bd20cd49854d13affd4fa4d,0.9835711791409615,2.0,7.7
1094,4ce7fbe3d99f721eac8cad73,0.9831986963100919,1.0,7.4
1095,4b0c65d1f964a520753c23e3,0.9609265510417879,1.0,7.3
1096,4bdc94beccf52d7f5b6c786d,0.9453847049237574,1.0,7.1
1097,4b645d57f964a52084ad2ae3,0.9795134443021767,1.0,7.2
1098,4cd3424c08f48cfa20469f85,0.9682318705622163,1.0,7.4
1099,4bc20cf2920eb7134b881b2c,0.9665556978233034,1.0,6.9
1100,4ad0c5dcf964a520b4d920e3,0.9573972762192993,1.0,7.1
1101,4b228701f964a5205c4824e3,0.9795413805144919,1.0,7.2
1102,5a1715646dcf0423137a0cbe,0.8636130834594343,1.0,6.4
1103,4c5741066201e21e0d1b766e,0.9132021883366314,1.0,6.9
1104,4ba669abf964a520c04f39e3,0.8959795134443022,1.0,6.2
1105,4bf41d086a31d13aa45d952e,0.9347316959608893,1.0,5.9
1106,4bae253ef964a520c1893be3,0.9313770224653707,1.0,6.5
1107,4bcb3f54cc8cd13afbf1becf,0.9818531020835758,1.0,6.4
1108,4b6ebfb2f964a520e2c82ce3,0.9960121056920033,1.0,6.3
1109,4ba529bef964a52025e638e3,0.9905063438482132,1.0,6.4
1110,4c221e7199282d7f5e9066b0,0.9663857525317192,1.0,6.5
1111,4df3da0b45dd4e2693423ac7,0.9654964497730183,1.0,
1112,5cba1d2ac876c80039dd9838,0.9429635665231055,1.0,6.4
1113,4b5494c1f964a5200ac127e3,0.9468769642649284,1.0,6.4
1114,56902c06498ee136327a6816,0.8692957746478873,1.0,
1115,4bb63f21f562ef3b70da2f97,0.9692631824001863,1.0,5.9
1116,4b703db2f964a520700d2de3,0.9562588755674543,1.0,6.0
1117,4b7b0c6df964a520734e2fe3,0.6440926551041788,1.0,
1118,4c015e0f716bc9b61eb8bb55,0.92735420789198,,6.2
1119,4b000e9ef964a520953a22e3,0.9773088115469678,1.0,6.3
1120,4ac518c6f964a52012a520e3,0.9645349784658364,1.0,5.9
1121,4d65502f4e1ea1cdb3204fb9,0.3018274938889536,1.0,
1122,4cf023c48333224b8951028e,0.9506972412990339,1.0,
1123,4cfe7603ee9cb60c94e79fad,0.949342335001746,1.0,5.7
1124,54da70f4498e72aeca0158f3,0.6929880107088814,1.0,
1125,4bfedfa968c7a5935fd03f44,0.9423582819229426,1.0,
1126,4b6c6a47f964a52044382ce3,0.9502828541496915,1.0,5.8
1127,4c370bf6dfb0e21e86ffaba8,0.9194622279129321,1.0,
1128,4cc1c6da91413704e980af55,0.9298544988941916,1.0,
1129,4ba4f655f964a52029c938e3,0.9117285531370038,,5.3
1130,4d8cf48bcb9b224be04e6141,0.8893586311255965,1.0,
1131,4c6bd919599fbe9a3c7e933f,0.9144569898731231,1.0,
1132,4b17e64bf964a5206ac923e3,0.8663531602840182,1.0,5.6
1133,5c7c407e65211f002c3a671e,0.6686695378884879,1.0,
1134,5055f06de4b0e5434d5d5b27,0.6706879292282621,1.0,
1135,5d0a80d6a35f460025affc59,0.9732091723897102,1.0,
1136,556f0fc9498e8a8ed316ada1,0.8926876964264928,1.0,
1137,4e74ffbd8998ed82a4542098,0.5770038412291933,1.0,
1138,4e8ddba54fc653e47d21ed7d,0.8632382726108718,1.0,
1139,4dd7b45b1f6ee14683287647,0.9592387382144104,1.0,
1140,4c87aa9c821e9eb095cc8d89,0.9849423815620999,1.0,5.0
1141,4ee4b4c9754a7cc6f60dc574,0.8507321615644279,1.0,
1142,4ac518c0f964a5209ca320e3,0.8850517983936678,1.0,5.2
1143,4e45978562845e1d3c8625f4,0.8779350483063671,1.0,
1144,4c056bb591d776b00265f7f9,0.8469747410080316,1.0,5.2
1145,51448014e4b0554c23658186,0.9801722733092771,1.0,8.5
1146,4b5b2ca2f964a520a9e828e3,0.9854033290653009,1.0,8.1
1147,532db4dc498e0d334196f60e,0.9597346059830054,1.0,7.9
1148,4c01395bcf3aa5937da6ccb0,0.9700430683273192,1.0,8.1
1149,4b13f960f964a520229b23e3,0.9653381445698987,2.0,8.8
1150,4b78098cf964a5200ab32ee3,0.9450471423582819,1.0,8.7
1151,4cfbb26ac51fa1cd7111e82b,0.9738936095914329,1.0,8.2
1152,4af1d091f964a5206be321e3,0.9713514142707484,2.0,8.0
1153,55d62a9f498ed45ed4901690,0.9658922127808172,1.0,7.8
1154,4b0ac246f964a520652723e3,0.9577464788732394,3.0,8.0
1155,4ac518c5f964a520b8a420e3,0.9605889884763125,1.0,7.8
1156,4bd9ef702a3a0f4760f8a8b6,0.9632243045047142,1.0,7.5
1157,50897571e4b0ef136050d914,0.912752880921895,2.0,7.6
1158,4b8561a0f964a5203f5a31e3,0.9800814806192527,2.0,7.3
1159,4ba6255ff964a520e13639e3,0.9567244791060412,1.0,7.3
1160,570c1795498e64f17c3f1d39,0.193746944476778,1.0,7.1
1161,4d4da27713d88cfaf5a70bda,0.8700477243627052,1.0,6.2
1162,4ad76bb2f964a5203d0a21e3,0.9590967291351414,1.0,7.0
1163,4b7f1144f964a5201a1430e3,0.9895052962402514,,6.5
1164,4b2fccfdf964a5202af024e3,0.9831661040623909,1.0,6.6
1165,4b5b4f03f964a52079f328e3,0.9374135723431498,1.0,6.5
1166,5a21b10f588e364033b15115,0.9433546734955186,1.0,6.2
1167,4c62c031edb29c744e502da7,0.9878384355721104,1.0,
1168,4bebc5fb9fa3ef3b514580c9,0.9885764171807706,1.0,6.2
1169,4c2bc6cb57a9c9b6bc74f667,0.9822325689675242,1.0,5.9
1170,4e97556e4690641441e07f9f,0.9756256547549761,1.0,
1171,4b618f82f964a520a3172ae3,0.8851006867652195,1.0,6.1
1172,4c6800f69cedd13abe5379a1,0.9714957513677104,1.0,
1173,4b7da5f5f964a52020cc2fe3,0.8679525084390641,,5.6
1174,5154c148e4b032661a57e3f7,0.9096449773018275,1.0,
1175,513cbf6ce4b07db92987caa7,0.6417367011989291,1.0,
1176,572c9427cd10a82036267214,0.22786404376673264,1.0,
1177,5283bb3d11d2a1fdf7b1e3ef,0.925754859736934,1.0,
1178,4b797832f964a52006fb2ee3,0.9527039925503434,1.0,5.7
1179,4e864874dab43a58d7748c6c,0.8832312885577931,1.0,
1180,4f53680de4b0061515a2ace7,0.38264230008148065,1.0,
1181,4c8d41a05e048cfa0526d4cd,0.9758514724711908,1.0,
1182,4cd5b99d122ba143c93a2ea1,0.28034920265394014,1.0,
1183,4dabdcae6e81162ae7f5fe2d,0.44142241881038297,1.0,
1184,4af58c80f964a520ccf921e3,0.9422069607729019,1.0,5.3
1185,4bbdeaa4f57ba5938d9caeb9,0.9527784891165173,1.0,5.1
1186,4b928d41f964a5208a0334e3,0.9691258293563031,1.0,7.8
1187,5346f9c2498e1d8f10926f90,0.9868723082295425,1.0,8.9
