,fsq_id,popularity,price,rating
1194,4cb87598c7228cfa035908ce,0.8086440749041334,1.0,
1195,4d4da27713d88cfaf5a70bda,0.8573811509591326,1.0,6.2
1196,4c62c031edb29c744e502da7,0.9859915851664096,1.0,
1197,4b1a862af964a520a0eb23e3,0.9737024801860023,1.0,5.8
1198,567c1651498e759f8681c1e7,0.8610410910395534,1.0,7.4
1199,4ba5347df964a5209eeb38e3,0.9545617623624901,1.0,7.5
1200,4e46c47ca809fb2fa3efc0b2,0.5095004682673178,1.0,
1201,4bc21e69920eb7139dad1b2c,0.9272834438382078,1.0,5.8
1202,4ac518c3f964a52034a420e3,0.9897447127727482,2.0,8.0
1203,539db859498eb12d43cf35e8,0.9871913745626011,2.0,8.8
1204,4ad46036f964a520afe720e3,0.9596171856435297,1.0,8.5
1205,4c9ca3fc7c096dcb7229c3d1,0.9611338126278416,1.0,8.0
1206,4ad21558f964a5204edf20e3,0.9820450934437917,2.0,7.9
1207,5cdd51073d4791002e65b8bb,0.9814696604712493,1.0,7.7
1208,4acf9957f964a520d7d420e3,0.9769640435931246,1.0,7.2
1209,4b7d83dff964a520b0c32fe3,0.9451498222447943,1.0,6.3
1210,4b9d3791f964a520579a36e3,0.9773973655886423,1.0,5.9
1211,4bfd4dc88992a5930ee5abb0,0.9670395720828809,2.0,6.2
1212,4b5f70caf964a5207fba29e3,0.9758411339058154,1.0,5.5
1213,56101dfb498e0b4b43d0a63a,0.9772599139879136,1.0,5.4
1214,4b215793f964a520603a24e3,0.9885985062039595,1.0,6.0
1215,4b6df324f964a5204e9e2ce3,0.2634411357695659,1.0,6.0
1216,4ad36684f964a5202ce420e3,0.9978776540972225,1.0,6.0
1217,4ae8c18df964a52002b221e3,0.9878460169321734,1.0,5.8
1218,4b3caee6f964a520278625e3,0.9403716318533601,1.0,5.5
1219,4b574d93f964a520453028e3,0.8780827598417675,1.0,5.0
1220,4f5b3578e4b03a6a1133b76d,0.8646590967333113,1.0,4.8
1221,4ae322d7f964a520d09021e3,0.9333010283243485,1.0,7.9
1222,4adf266af964a520df7721e3,0.9889060250394882,2.0,8.3
1223,4c3883a63849c928ae8dbfb1,0.9518080709716198,1.0,7.4
1224,56d9a3d2498e714bdddd8d65,0.9677012035168973,1.0,7.5
1225,4b2a956af964a520ceab24e3,0.9888990359750444,1.0,7.9
1226,4b648f68f964a520babd2ae3,0.9560830487230979,1.0,7.6
1227,4ad26ce6f964a52091e120e3,0.9953825580907739,2.0,7.4
1228,4bad0ecbf964a52040293be3,0.9536997777477507,1.0,6.6
1229,4ac518bcf964a52086a220e3,0.9709953825580908,1.0,7.0
1230,4ba3cc12f964a520736038e3,0.9722837001039041,1.0,6.8
1231,4b395cfff964a5205a5b25e3,0.9877132247077406,1.0,6.6
1232,4b6a083af964a52000c32be3,0.9611501204448772,1.0,6.5
1233,4b535517f964a520b79727e3,0.9864435446671108,1.0,6.5
1234,4ad0adb6f964a52007d920e3,0.9758178370243359,1.0,6.2
1235,4ace3996f964a5202fcf20e3,0.9570289021111634,1.0,6.3
1236,4b3fb763f964a52011ad25e3,0.984589112901347,1.0,6.2
1237,4b0ac68af964a520a42723e3,0.9804026632994908,1.0,6.1
1238,4acf9f24f964a52004d520e3,0.9768778451316507,1.0,6.3
1239,5d8cf68f2a74600007c6f72f,0.9276142595552159,1.0,
1240,4c0fbb3cc6cf76b0c1bf8251,0.9805773899105865,1.0,5.9
1241,55ef1912498e5d9d01e4e66f,0.9827230326948435,1.0,5.8
1242,4b0196b8f964a520aa4322e3,0.9690617413952968,1.0,5.8
1243,58cfb4e315fb433bd09275c4,0.11354900033081572,1.0,
1244,4b2a77acf964a520bca924e3,0.955617111093509,1.0,5.8
1245,4f99b31ae4b0554865bb9cfb,0.6829364321291952,1.0,
1246,4bbe588c1e3cc9b6bafe0217,0.4704781917892471,1.0,
1247,4c672b067abde21ee5d66568,0.38656981376472943,1.0,
1248,4ac518c1f964a520e9a320e3,0.3862040527255022,2.0,5.1
1249,4ad785bbf964a520bf0b21e3,0.9901361003816029,2.0,8.1
1250,4adcb6b2f964a520022f21e3,0.9688986632249407,,7.8
1251,4ac518d7f964a52057a820e3,0.9856491210086618,1.0,7.9
1252,4ac518bef964a52020a320e3,0.9794451614706855,2.0,7.5
1253,4b0c2752f964a520f83723e3,0.9882094482832529,1.0,7.4
1254,4ae216c5f964a520978a21e3,0.9782220751930146,2.0,7.0
1255,4ac518bcf964a52097a220e3,0.9759436401843249,1.0,7.0
1256,4b38d411f964a520d85025e3,0.9875781027951598,1.0,7.2
1257,4afb51dff964a520e41c22e3,0.9944530125197442,1.0,7.2
1258,4ac518c5f964a520c0a420e3,0.9603813233560555,1.0,7.1
1259,508c12fae4b0772b58a73128,0.9804259601809702,,7.1
1260,4ac518bef964a52021a320e3,0.9912846366385396,1.0,6.6
1261,4ace44acf964a52080cf20e3,0.9782407126981982,1.0,7.1
1262,4aec421af964a520b5c521e3,0.9665503375718126,1.0,6.9
1263,4b7daaeff964a52075cd2fe3,0.989253148573532,1.0,6.6
1264,4be6b69fcf200f4787c8143c,0.988957278178743,1.0,6.6
1265,4b59ea79f964a5209fa028e3,0.9498022094762395,2.0,6.6
1266,4b1d3fb8f964a5209c0d24e3,0.9773624202664232,1.0,6.6
1267,4ad771e0f964a5208f0a21e3,0.981693310533452,2.0,6.7
1268,4acdb102f964a520b1cc20e3,0.96514786530675,1.0,6.5
1269,4ac518c6f964a52035a520e3,0.9874849152692421,1.0,6.5
1270,4ad4bf4af964a52007e920e3,0.9828069014681695,1.0,6.7
1271,4ad9cbdbf964a520ee1a21e3,0.9864761603011821,2.0,6.5
1272,4b674815f964a520a3452be3,0.9648030714608542,1.0,6.6
1273,4af33009f964a5208deb21e3,0.9791143457536774,2.0,6.3
1274,4ad8c1c7f964a520651421e3,0.9896491955586825,1.0,6.3
1275,4ac518bef964a5201fa320e3,0.9854441084516427,1.0,6.1
1276,4acf1a14f964a5206ad220e3,0.9701333979433513,1.0,6.5
1277,4ac5e10af964a52087b220e3,0.965860749880021,2.0,6.4
1278,4b632853f964a52026672ae3,0.9671700346191658,1.0,6.0
1279,4aedb71ff964a5204ece21e3,0.9711794279217784,1.0,6.2
1280,4ac518bbf964a52032a220e3,0.9714706389402714,2.0,5.3
1281,4cd9a1305e1b721e594b40d9,0.5345772314917925,1.0,
1282,4ad8b72ef964a520ee1321e3,0.9180252631382763,1.0,6.1
1283,4b38e0aaf964a520835125e3,0.9202035215566045,1.0,6.0
1284,4b3cd581f964a520f68725e3,0.9846683222983771,1.0,6.1
1285,5e3f17362598080008bef026,0.9782570205152338,1.0,
1286,4ad8a741f964a5204c1321e3,0.9218040173142423,1.0,5.4
1287,4b3ba489f964a520cf7725e3,0.9959929363855354,1.0,5.9
1288,4bedbab94daaa593af218f61,0.06824588460588665,1.0,
1289,4ac518c3f964a5203aa420e3,0.9791399723233049,1.0,5.9
1290,4beebce7d355a593473b0b60,0.08515942055996384,1.0,
1291,4c5c830d85a1e21e60df5611,0.5555351060707013,1.0,
1292,4cc5c83c914137045f9dcb55,0.7962058698822576,1.0,
1293,4b2e9f75f964a520c7e324e3,0.9787066503277871,1.0,5.3
1294,57c5dd14498e8d1389684ad6,0.9532478182470494,1.0,8.4
1295,4d65502f4e1ea1cdb3204fb9,0.22945331537920333,1.0,
1296,54da70f4498e72aeca0158f3,0.13839978380493986,1.0,
1297,4ba4ce47f964a52097b638e3,0.9488819826578014,1.0,7.6
1298,4d03762128926ea835ad65c2,0.9226660019289817,1.0,7.3
1299,4b3b5363f964a5207e7225e3,0.9628344849758411,1.0,8.1
1300,4bc22283abf49521cf06c293,0.9502774658584202,1.0,6.8
1301,4b55f12cf964a520d1f727e3,0.9602927952064336,1.0,7.2
1302,4ac518bcf964a52094a220e3,0.9790397957329432,1.0,6.5
1303,4bf80ae5508c0f4787333e31,0.9361432478648408,1.0,5.4
1304,5d9a1c4274a03a0008ce7c3f,0.9848500379739168,1.0,
1305,4db2f5726e8179a9135de531,0.7879098503874271,1.0,
1306,4ada5bc6f964a520cd2121e3,0.9572688599904017,1.0,7.8
1307,56561e69498e8628186808e7,0.9563952269349225,1.0,6.9
1308,4af06e30f964a520f4db21e3,0.995170556469311,2.0,7.2
1309,4acdde05f964a52054cd20e3,0.9581588008629165,1.0,7.0
1310,5081881fe4b029049227a241,0.5442361185531704,1.0,6.9
1311,4b75adbaf964a5205d1c2ee3,0.9616044096337264,1.0,6.5
1312,4b62dc55f964a520f9552ae3,0.9873311558514777,2.0,6.5
1313,4b9ebbf5f964a52092fd36e3,0.9426267699805704,1.0,6.3
1314,4b23f936f964a520275e24e3,0.9952218096085658,2.0,6.1
1315,4b686220f964a52028752be3,0.9949026423322974,2.0,6.1
1316,4b59ed63f964a52089a128e3,0.9662334999836922,1.0,6.3
1317,4ad08fd2f964a52071d820e3,0.9838599205110404,3.0,5.9
1318,4b914716f964a52061af33e3,0.9850620395953797,2.0,6.0
1319,4c838d41dc018cfa5864d96c,0.9359615321893011,1.0,5.9
1320,4b9ce814f964a520ad8136e3,0.10150917198223845,1.0,
1321,4c3a1a0d3849c928fa62c2b1,0.9280336034218459,1.0,5.0
1322,4db085bb8154905aadae58e8,0.967458915949511,1.0,
1323,4c534df606901b8ddba5d949,0.9187195102063638,1.0,
1324,4b22b02af964a520d24b24e3,0.9818261027578848,1.0,7.5
1325,4ac518c4f964a520a0a420e3,0.9623732067225481,1.0,8.5
1326,574ae2e6cd1031dbbbb76b43,0.9443623876507891,,8.0
1327,4ba52a82f964a52096e638e3,0.9729709581075477,1.0,8.1
1328,4ad6373ff964a520c90521e3,0.9659585967822347,1.0,7.7
1329,4b05deb4f964a520d6e422e3,0.9813508463757041,1.0,7.3
1330,4c196be595e89521e00757e7,0.9727030439705341,1.0,7.6
1331,4b48f1d7f964a520b45e26e3,0.956709734834895,3.0,6.6
1332,4ead75f0f7906795c3b30f23,0.9139785948252966,1.0,
1333,56477ceb498eafa53f6b6b94,0.9065119443111345,1.0,8.1
1334,567e8731498edbf1995416c6,0.9903783879489891,1.0,6.4
1335,5b1d37c9a30619002c1405e3,0.9732575097497449,1.0,6.3
1336,4e3a8cdfb3ade614e1272dc6,0.993949799879788,2.0,6.2
1337,4b3d24d0f964a520e18e25e3,0.956539667600095,1.0,6.2
1338,4ea9c47bdab40d1325f6c41e,0.07335023133803309,1.0,
1339,4c1394a41b5cef3b36f6edc4,0.924338718019206,1.0,5.5
1340,4c94ce6638dd8cfa5b33cc62,0.8538237171572214,1.0,5.4
1341,4e67d22bfa76f38efb48e5ad,0.8932234031152589,1.0,
1342,4f593057e4b00e135e393c54,0.9603789936679076,1.0,8.0
1343,4c534b5f479fc9285c6a3a91,0.9636242492579943,1.0,6.8
1344,4b290b04f964a520b09724e3,0.9179344053005065,1.0,6.1
1345,4beab0ee9fa3ef3baf2980c9,0.9616463440203894,1.0,5.3
1346,5c9341e80868a2002c2913bf,0.9607470843952829,1.0,
1347,5a32e6c5cad1b60238c55261,0.9685585287553408,1.0,8.6
1348,4c253ed4f7ced13a8946246d,0.9514842443190554,1.0,7.3
1349,4b23df57f964a520c35b24e3,0.9622683707558907,1.0,6.3
1350,4caf8b891168a09327262323,0.03446074708439528,1.0,
1351,4bc05776f8219c749672b110,0.9865250837522889,1.0,5.8
1352,4b5092a7f964a520db2727e3,0.9847219051257798,1.0,6.1
1353,4b50933bf964a520f42727e3,0.9483414950074783,1.0,5.3
1354,5a92f3c39fca5610d03c3367,0.9818377511986246,1.0,8.1
1355,4c129052b7b9c9283307a837,0.9069289584896166,1.0,5.2
1356,4afd9e7af964a5202a2922e3,0.9616743002781648,1.0,7.4
1357,5473c010498e00c506b4c313,0.9140694526630665,1.0,8.6
1358,542aeb3b498e5227edba2428,0.990299178551959,1.0,8.9
1359,4b634d25f964a520b0702ae3,0.9888105078254225,1.0,7.8
1360,4af49c85f964a52052f421e3,0.9879741497803104,1.0,8.3
1361,4ac518c3f964a52041a420e3,0.9796152287054855,1.0,8.2
1362,566af633498eadbfb1b6ec53,0.9604372358716062,1.0,7.1
1363,4ad4dc51f964a5204bfc20e3,0.9957529785062972,2.0,7.4
1364,4b84239ef964a5202a2331e3,0.9740286365267146,2.0,7.2
1365,4addfc9ef964a520156721e3,0.9736558864230435,1.0,7.3
1366,4b8e9757f964a520a22a33e3,0.9737071395622982,1.0,7.0
1367,4b589eedf964a520d16128e3,0.9718923124950494,1.0,6.8
1368,4ac518bcf964a52069a220e3,0.9918926852451531,1.0,6.8
1369,4b3a6128f964a520fb6525e3,0.9452639769640436,1.0,6.4
1370,4ac518bef964a5201aa320e3,0.9414479477777105,1.0,6.7
1371,4aeb7215f964a52025c221e3,0.9897074377623811,1.0,6.4
1372,4b50c706f964a520063227e3,0.9444369376715233,1.0,6.4
1373,4b3e86b0f964a520759e25e3,0.8890322941371068,1.0,5.7
1374,4bd821dee914a593d77752fa,0.8519180322522028,1.0,
1375,4cfbb26ac51fa1cd7111e82b,0.9730944315793888,1.0,8.2
1376,4af1d091f964a5206be321e3,0.9717385530772851,2.0,8.1
1377,50897571e4b0ef136050d914,0.9095894623545692,2.0,7.6
1378,4ac518c5f964a520b8a420e3,0.9607214578256554,1.0,7.9
1379,55d62a9f498ed45ed4901690,0.9653132731652541,1.0,7.8
1380,4bebc5fb9fa3ef3b514580c9,0.9879345450817953,1.0,6.1
1381,4b7ffe8af964a520674930e3,0.964351111960153,1.0,7.3
1382,4b7af855f964a5202a492fe3,0.2932611440632557,1.0,
1383,5b1be7d223a2e6002c55f44e,0.9878623247492091,1.0,7.4
1384,4c94e95838dd8cfa1a5ecd62,0.9831004421748105,1.0,8.5
1385,4f6a13b8e4b02ec09f12bd02,0.9272019047530298,1.0,
1386,4e75d5cd45ddd4323fe8ae43,0.9333103470769403,1.0,
1387,5aef5c0c012358002c4ea177,0.9901454191341947,1.0,7.9
1388,5b75a13be0c0c9002c85fd45,0.9922840728540078,1.0,8.8
1389,4e469b1ac65bd6ffbe93671e,0.259993197310608,1.0,
1390,4c8c0047cf3ea143bb46f151,0.9873567824211051,1.0,
1391,4b7fe3a4f964a520ab4230e3,0.9381328015431855,1.0,
1392,4acf9e8df964a52000d520e3,0.9523229320523154,1.0,6.8
1393,4b3dfea1f964a520b89725e3,0.9939195139338648,1.0,7.2
1394,4b5c746ff964a520b43029e3,0.9940988999212566,2.0,7.0
1395,4bfadb48d0382d7febe2c80a,0.9567050754585991,1.0,7.4
1396,4c87ac36821e9eb0ffcd8d89,0.989169279800206,1.0,6.9
1397,4e7e0ad1b8f700d320a24db0,0.9630115412750849,1.0,6.6
1398,504a2397e4b0a5cade49ae45,0.9187894008508021,1.0,6.1
1399,4b6c61e3f964a52071352ce3,0.9145516981096911,1.0,6.1
1400,617b05bc44b5cd2310c989ac,0.9435353483582688,1.0,
1401,4de90673e4cd15735404e49b,0.7964947512126027,1.0,6.1
1402,504b5dafe4b0c450c251b36c,0.8771811705285131,1.0,
1403,4c28d4e13492a59315f6b728,0.9332567642495375,1.0,5.8
1404,4b5f4402f964a520e3b029e3,0.9042451577431845,1.0,5.9
1405,4bc498a6920eb7139df11e2c,0.8463803635245386,1.0,
1406,4db2ac704159ca03c9068626,0.6696036268585087,1.0,
1407,4b5f3343f964a520d8ac29e3,0.8600346657596414,1.0,6.0
1408,5ba79bed628c83003909d4ac,0.7909617418612345,1.0,
1409,5b9d32556eda02002c5a4546,0.2585930547336934,1.0,
1410,4b6993d6f964a52014a82be3,0.9234487771466912,1.0,5.9
1411,52af60b311d258d01b911c8a,0.9546619389528518,1.0,
1412,4ad85419f964a520091121e3,0.9346196318160851,1.0,5.8
1413,4c7fbe28fb74236a7af2fab9,0.1060753607522097,1.0,
1414,4c5b05607b049521a78f891f,0.7074004873707606,1.0,
1415,4ac518c3f964a52047a420e3,0.9752051290414265,2.0,8.5
1416,4aea012ff964a52069b821e3,0.9604185983664226,1.0,8.0
1417,4adb1972f964a5205f2421e3,0.9429249700635073,1.0,7.5
1418,4b9c9f0cf964a5202d7336e3,0.8831707987568784,1.0,5.1
1419,4b49e648f964a5209a7526e3,0.9800112756906361,1.0,8.3
1420,4b843661f964a520d62731e3,0.9633283788632053,1.0,6.4
1421,4aeb661ff964a520c1c121e3,0.938107174973558,1.0,6.2
1422,4df25a25d1649c8a28dec4a5,0.9536345464796082,1.0,7.4
1423,4bc8cee792b376b0673f523a,0.9610988673056224,1.0,7.7
1424,4b294b15f964a5206f9c24e3,0.9429529263212826,1.0,6.1
1425,4e2f2a62c65b80dfd83e3d7e,0.4925729541843529,1.0,
1426,4b5b6d7bf964a52041fd28e3,0.2161274991729607,1.0,
1427,4ac518c5f964a520a3a420e3,0.9648822808578844,1.0,
1428,4c8b9cc13dc2a1cd8cb0b732,0.7918516827337493,1.0,
1429,4adba164f964a520892921e3,0.9094333732486569,1.0,
1430,4c094ad06071a59312a9dd32,0.08520135494662684,1.0,7.0
1431,4c6e94fcc52437046d4b2beb,0.030169461515881485,1.0,
1432,4be6c9e12468c9283cac0143,0.9362247869500189,1.0,5.5
1433,4be7f1dd88ed2d7f1e39cb1d,0.9686680240982942,2.0,8.2
1434,4ae09d26f964a520f08021e3,0.9834219391392268,1.0,7.0
1435,4b5f3e1af964a5208caf29e3,0.951041603570946,1.0,6.1
1436,4ad8db44f964a520561521e3,0.9468202086468706,1.0,6.2
1437,4c07ff9a7e3fc928059fef82,0.9348991943938384,1.0,5.3
1438,54415352498ec90c480d850b,0.3085695248833991,1.0,4.6
1439,4b6dada4f964a52091852ce3,0.9795034036743842,1.0,8.3
1440,4ae0acf4f964a5208c8121e3,0.9606189515471459,1.0,7.2
1441,4bc0cb81f8219c740038b210,0.9674985206480261,1.0,5.4
1442,4b59f661f964a5200da428e3,0.85312248102469,1.0,5.0
1443,4b6dada4f964a52091852ce3,0.9795034036743842,1.0,8.3
1444,4b328086f964a520490d25e3,0.9870049995107655,1.0,7.5
1445,4b1eb344f964a520111e24e3,0.9463263147595062,1.0,6.8
1446,4b9bb7d3f964a520761d36e3,0.5170812735007292,1.0,
1447,4bc0cb81f8219c740038b210,0.9674985206480261,1.0,5.4
1448,5ac660fd840fc253b7fec5d2,0.942603473099091,1.0,8.4
1449,51f170f2498e078173f65556,0.9651548543711939,1.0,
1450,4b5a0f03f964a52099aa28e3,0.9565536457289827,1.0,
1451,4b5a1ee3f964a5208eae28e3,0.11005446810889895,1.0,
1452,4e2ad26562e144b5d3a52394,0.556052296839545,1.0,
1453,4b215bd7f964a520b03a24e3,0.985173864626481,1.0,8.5
1454,4afb4a29f964a520ad1c22e3,0.9468318570876103,1.0,7.8
1455,4c6d79524d24b60c9ff5d5d8,0.8826489486117388,1.0,6.1
1456,5e07c2ad946dea0007bf545c,0.9807777430913098,1.0,
1457,4c06d127b4aa0f4738b26462,0.9048881516720172,1.0,
1458,4b859bf0f964a520656831e3,0.22460756403147875,1.0,
1459,59e1088ac4df1d667eec293e,0.9442319251145042,1.0,
1460,4ba3d7b7f964a520936538e3,0.9242804758155073,1.0,
1461,4c87ac44821e9eb00cce8d89,0.9849805005102017,1.0,7.4
1462,4aff0674f964a520243322e3,0.971365802973614,2.0,7.3
1463,5f1b3f95b5d99d73567c394d,0.930298060301648,1.0,
1464,4bd342d3a8b3a5935b83695f,0.9729430018497723,1.0,8.3
1465,4b22a97df964a520504b24e3,0.9670535502117686,1.0,8.0
1466,4bfc33a57dc0a59316c44499,0.9454037582529202,1.0,5.5
1467,60b51179a743f82794c46449,0.946629174218739,1.0,
1468,4bfc38c7da7120a195bb49fd,0.863284580726024,1.0,4.8
1469,4ac518bbf964a52010a220e3,0.970233574533713,1.0,7.4
1470,5310c879498ee8e61d7b0b92,0.6631410719361106,1.0,7.3
1471,4b6dc985f964a520d28f2ce3,0.8619589881698436,1.0,6.8
1472,4bbb89833de8c9b67de199ad,0.9838459423821527,1.0,6.6
1473,5a6b7fce8a6f170e0709f76e,0.9610732407359951,1.0,
1474,4d20d8d3bdd7a09320d2f0ce,0.8690855042144059,1.0,
1475,4e134bdd62e1d997a6b00c98,0.8943113674803491,1.0,
1476,4cd6cd947da9a35de062f1b9,0.8542663579053308,1.0,
1477,4ef714165c5c68fa0b2360ec,0.8514497649344659,1.0,
1478,5df26e212de4900007460f9c,0.9684350552834997,1.0,
1479,592af90c4a1cc037f24fed68,0.9763420168576235,1.0,9.0
1480,4ada19f1f964a5205e1e21e3,0.9382190000046594,1.0,7.8
1481,4ae9e788f964a52076b721e3,0.9618863018996278,2.0,7.8
1482,4b2283a0f964a5201e4824e3,0.9688217835160585,1.0,7.4
1483,4c87ac13821e9eb0eacd8d89,0.9466012179609637,1.0,6.0
1484,4aeb661ff964a520c1c121e3,0.938107174973558,1.0,6.2
1485,4bf00b0e51f2c9b61e1df192,0.783047791222667,1.0,
1486,5702a40bcd10c69a22939477,0.4650826340386076,1.0,
1487,4b6ec711f964a5202cca2ce3,0.9785132862115077,1.0,6.5
1488,4e3eda2cd4c058f9dc17ec44,0.11098634336807675,1.0,
1489,4b8995fef964a520fd4332e3,0.9656277810652266,1.0,
1490,4ace4bc1f964a520b6cf20e3,0.9805657414698469,2.0,6.5
1491,4ad36c8cf964a52051e420e3,0.931726159136338,2.0,7.0
1492,4f0750f5e4b00a2750c99c40,0.9436774593352933,1.0,
1493,565753ed498ea43ab853c38d,0.9899357472008797,1.0,8.6
1494,53666ba2498e602fbe9afc65,0.9596800872235243,1.0,7.6
1495,4cbb2da14352a1cd884497f5,0.9253474729872659,1.0,
1496,4bad13def964a520372b3be3,0.3990732500547477,1.0,
1497,4c09f1aded259521a70c1356,0.8493250893435405,1.0,5.0
1498,59ba5b0d2079551e2bffaf57,0.9932718606287363,1.0,8.7
1499,4ad61fd1f964a520330521e3,0.9916550570540628,1.0,7.7
1500,4ac518c5f964a520d4a420e3,0.9965264349714147,1.0,7.0
1501,4ed0e92599114b4888ae4222,0.5222974452639769,1.0,6.5
1502,4b4e0847f964a520f2de26e3,0.9810526462927672,1.0,6.7
1503,4b5f40b5f964a5202ab029e3,0.9717804874639481,1.0,6.5
1504,4b674306f964a52085442be3,0.9862245539812041,1.0,6.2
1505,4b1e910df964a520bd1b24e3,0.9954897237455794,1.0,5.8
1506,4ac518c6f964a5201ba520e3,0.9769290982709055,1.0,7.3
1507,4b6f1311f964a52036db2ce3,0.9839298111554787,1.0,7.9
1508,5d5821507180720008bb4f3e,0.977746818810834,1.0,
1509,616885be5c4b4665eb2d08e5,0.9242501898695841,1.0,
1510,4b10f7e2f964a520147723e3,0.9639108009001915,1.0,5.5
1511,4bc6040a6c26b713e325ecf3,0.987866984125505,2.0,8.0
1512,4c2ceb692219c92835e5a648,0.9396657363445329,1.0,5.8
1513,4ad45fd6f964a520ade720e3,0.9815372214275397,2.0,6.1
1514,4ba28d82f964a5209f0338e3,0.9825879107822627,1.0,5.7
1515,5c5c0a0d418686002caca593,0.7654772832108694,1.0,
1516,611d45d9e45f35104ee9f1db,0.9265705592649368,1.0,
1517,4c02ba69f56c2d7f3bdb1b66,0.9614343423989264,1.0,
1518,4ba6255ff964a520e13639e3,0.9583544946673438,1.0,7.3
1519,4b8561a0f964a5203f5a31e3,0.9802465741935784,2.0,7.1
1520,570c1795498e64f17c3f1d39,0.13020161121232313,1.0,7.1
1521,4b2fccfdf964a5202af024e3,0.9838249751888212,1.0,6.6
1522,5a21b10f588e364033b15115,0.9486769701007823,1.0,6.3
1523,513cbf6ce4b07db92987caa7,0.03178160571425909,1.0,
1524,4c2bc6cb57a9c9b6bc74f667,0.9823036888282135,1.0,5.9
1525,4b7da5f5f964a52020cc2fe3,0.8670726536545817,,5.6
1526,4ba295caf964a520a60638e3,0.971910950000233,1.0,7.0
1527,4c69c072b56e9c7461cfbd85,0.9926731307747145,1.0,6.4
1528,4f2188efe4b0cebcfb6406aa,0.9305822822556973,1.0,6.8
1529,4bf6f3015317a5937e26fd7e,0.8916531933035444,1.0,6.7
1530,503652f0e4b0584f7ddee97b,0.9297575726513249,1.0,
1531,4c69be30cff29521cbdb195e,0.8996300455221065,1.0,
1532,4b645a2af964a520a3ac2ae3,0.9477940182927114,1.0,
